nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 2.393611392235897029e-01 4.127784016980857729e-01 5.423284171701734380e-01 5.519280702582367581e-01 4.701075958540030797e-01 4.203529961782699331e-01 2.736246717773997972e-01 2.483846679674073243e-02 4.005331755438312769e-01 8.828681373471933824e-01 1.055700908259925797e+00 8.073557824664661098e-01 5.764817740066110474e-01 5.599368220508065264e-01 6.539598520109528579e-01 7.973105299989651229e-01 7.976114837363343923e-01 6.148391289912140678e-01 5.315442478090588452e-01 6.304850308969740524e-01 9.771834845987861229e-01 1.495337576783482447e+00 1.713313425939013257e+00 1.482773358343138170e+00 1.135130566461342028e+00 1.152396170649165441e+00 2.246868122908699306e+00 5.583854662462588436e+00 1.337548696034450835e+01 2.548563701473008081e+01 3.484267120175268673e+01 3.457458419701499253e+01 2.447756962113120593e+01 1.243200549881482786e+01 6.255344371915137813e+00 4.664460339210769746e+00 4.354247553636835022e+00 4.058084330528192396e+00 3.461143697934913277e+00 2.753298932137747457e+00 2.137609756196543032e+00 1.700968258514565790e+00 1.551357696264391350e+00 2.216892959497409166e+00 3.505939790105047749e+00 4.422177324077672722e+00 4.064452195696059533e+00 2.678019074633706254e+00 1.584457075596986897e+00 1.126645796235303365e+00 1.454170788310557683e+00 2.265189611457570251e+00 2.670389528718782657e+00 2.280384582965767848e+00 2.643221674771615071e+00 3.965094685086759441e+00 3.884993976922915593e+00 2.443488421414301115e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 3.581489559326840322e-01 4.863415545451275079e-01 5.314921106038461573e-01 4.533182763455929631e-01 3.748766605877342784e-01 3.282586115638963520e-01 1.338688228447075801e-01 1.859390039506028103e-01 6.485737532350697165e-01 1.009175365711623584e+00 9.369762149881690760e-01 6.372718449667900131e-01 5.142170705565280997e-01 5.630407117387914440e-01 6.815888370534963769e-01 7.854115872545595067e-01 7.111391452796613777e-01 5.694859758054260368e-01 5.677191742563820753e-01 7.664280856208574022e-01 1.199551265500700126e+00 1.659517866005421283e+00 1.675632033709611335e+00 1.351871747533731849e+00 1.030715189545864163e+00 1.272513658178054285e+00 2.910548798539480231e+00 7.448397248770991297e+00 1.657892921298875777e+01 2.772026639714766105e+01 3.295144015927633063e+01 2.850794451011358177e+01 1.803972245511959116e+01 9.215357422268770193e+00 5.544847693281262480e+00 4.623168218290413023e+00 4.278405560954560372e+00 3.645983992066550883e+00 2.922846387532382906e+00 2.332446726961707739e+00 1.906764171638567262e+00 1.588220158391843384e+00 1.689015515908078413e+00 2.656983819683489401e+00 3.939410801349808366e+00 4.573519509139332584e+00 4.209139373162232189e+00 3.135731609218252558e+00 2.118350777705128252e+00 1.822373941287095178e+00 2.264735667163597199e+00 2.697294071544600769e+00 2.108507422108603535e+00 1.544359505426488255e+00 2.669008429320209430e+00 4.332677958945858165e+00 4.133731584026376638e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 3.286020315920268331e-01 4.699788444264036968e-01 4.903251447002396901e-01 4.171390360406057596e-01 3.224632022701587886e-01 2.929008348880230983e-01 1.847131152463923343e-01 9.361619811094712418e-02 4.995414504582047499e-01 9.040522505907215844e-01 9.393343414839119276e-01 6.624325559624963944e-01 4.750554935649891064e-01 5.025164638354979729e-01 6.283500337799985402e-01 7.567298272472520182e-01 7.742192698446572763e-01 6.516355892894534207e-01 5.885803196886190136e-01 7.004067949578605123e-01 1.030527345492279423e+00 1.490982705461787461e+00 1.681482294748601447e+00 1.466768355971797888e+00 1.082854481849549799e+00 9.652163774121103046e-01 1.808172003311051768e+00 4.789930708668546089e+00 1.167409237833144253e+01 2.179179500968283278e+01 2.880840866981534987e+01 2.800785097286075143e+01 2.020109143511776040e+01 1.173016311301969417e+01 6.986633265513674473e+00 5.178975836199654736e+00 4.499964630648822350e+00 3.780401525613861224e+00 3.041750959396487985e+00 2.469778396803405940e+00 2.033614431017866764e+00 1.710364217670553799e+00 1.604586090032395163e+00 2.125493592957305111e+00 3.290605040374208201e+00 4.278778046242649680e+00 4.655473400471290546e+00 4.277094083174619144e+00 3.410062663214755929e+00 2.611714058337209821e+00 2.385853988337068188e+00 2.411185714896710408e+00 1.808185603122019813e+00 8.389366663339963281e-01 1.302759211311837362e+00 2.944648917662048504e+00 4.444964102941499462e+00 3.796755018712607566e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.488132711105148331e-01 4.734203624145543188e-01 3.827042805838622996e-01 2.849376797787304127e-01 2.341991436154220452e-01 2.039596678706043775e-01 4.152772079282307516e-02 2.766104645288578467e-01 7.035330011161349262e-01 9.065699708844565663e-01 7.091475348383120547e-01 4.563896317824447380e-01 3.957248735215141977e-01 5.181878247256186398e-01 7.114472948004060271e-01 8.314510499189324833e-01 8.087294532295086213e-01 7.002072039236839629e-01 6.762047843714977802e-01 8.519279617624260226e-01 1.191838347720041824e+00 1.529698015605550410e+00 1.542213339831494778e+00 1.181711140187172049e+00 8.607519116063162556e-01 1.025740744448501829e+00 2.416700578137671584e+00 6.596198531527015518e+00 1.455378898737952831e+01 2.276643091544460162e+01 2.572014556253865791e+01 2.139231337566409863e+01 1.404492751860943756e+01 8.935212044544663001e+00 6.500098968793640353e+00 5.187615388327056820e+00 4.151718927257245895e+00 3.258546340095101357e+00 2.616726229683017380e+00 2.172942629533670456e+00 1.867505986932476603e+00 1.687507550049087257e+00 1.766345194352911818e+00 2.351509930122226422e+00 3.272537291689349814e+00 4.005122973793980634e+00 4.440531209766209741e+00 4.317087076877829332e+00 3.560968726094765557e+00 2.647555890439898363e+00 2.109528337833404876e+00 1.502778939844596096e+00 6.754774822263502898e-01 4.468456177702631038e-01 1.110137886954781550e+00 2.190568886162843398e+00 3.925903553838987037e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.263059234658896912e-01 4.907827022751760637e-01 3.748820356114901386e-01 2.627813653816346573e-01 2.023614130990729620e-01 1.855012154030770688e-01 8.407480443506898382e-02 1.516312509391344321e-01 5.639990677880817316e-01 8.536729349061182859e-01 7.395966551903843111e-01 4.575207250640644929e-01 3.429922849665736351e-01 4.158124416714077398e-01 6.383359086388225023e-01 8.476187574508458056e-01 9.034458226105854806e-01 8.255297628818372146e-01 7.362277150290363892e-01 7.889244351690809509e-01 1.021165489993226316e+00 1.324758205783181708e+00 1.473728836049122748e+00 1.219449434322392278e+00 8.384995528260699160e-01 8.096387680715935176e-01 1.549497867057251455e+00 4.321089851041813645e+00 1.054696326988727151e+01 1.857069192009079472e+01 2.297832352698909375e+01 2.070083644141740820e+01 1.434086064674934846e+01 9.155324335883678444e+00 6.692497598294943728e+00 5.320737849468644143e+00 4.184266396614482630e+00 3.232495345749258675e+00 2.593708319620892766e+00 2.148385030689679454e+00 1.882005873912740768e+00 1.749620939883392623e+00 1.766620679899400415e+00 2.083403212936444149e+00 2.668352697740388635e+00 3.268135580753479985e+00 3.775764703325778626e+00 4.110242472670117664e+00 3.913655877416749362e+00 3.035732767256048348e+00 2.203483389779794521e+00 1.564540921484633529e+00 8.373053855670065104e-01 4.718491242701734478e-01 7.655076271055154535e-01 1.073597103446383372e+00 2.119833070784594042e+00 4.051950824042302557e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 5.204754653713621337e-01 4.272383659109291187e-01 2.764456911555193130e-01 1.920001143513196951e-01 1.664836004679184356e-01 1.530191550891721874e-01 4.033702983176823409e-02 3.441855721317530481e-01 7.336644830630039138e-01 8.255743037982092858e-01 5.569110800820737950e-01 3.488361315510797311e-01 3.231695863153465353e-01 4.817625939484209141e-01 7.602943084790894090e-01 9.285452619899299265e-01 9.569684332675567617e-01 8.505142606195761346e-01 7.750491474181426810e-01 8.703212141565757065e-01 1.078455184684514734e+00 1.300050691470971742e+00 1.261207661075934183e+00 9.226361394129902749e-01 6.781800365052301771e-01 9.008021492556519405e-01 2.242515981594110031e+00 6.307142863365344354e+00 1.335137026141922156e+01 1.967388884506759439e+01 2.020920933825908250e+01 1.541738872733797372e+01 9.776023754814012534e+00 6.498676065668181678e+00 5.017428360136239718e+00 4.053765075512002269e+00 3.223979480455396285e+00 2.580002932493279388e+00 2.145538595359075984e+00 1.901145530860231858e+00 1.781103753422252467e+00 1.754813361871850219e+00 1.936604518961509314e+00 2.338492802447701635e+00 2.775395829889289345e+00 3.160129614389894925e+00 3.656349617925334528e+00 4.004611375749115965e+00 3.898271743320655958e+00 3.143788937181614784e+00 2.208801511670070994e+00 1.535686449520504482e+00 1.041053073358581216e+00 9.724164686991709772e-01 1.121993634277307805e+00 1.468443990679698885e+00 2.508253017554535447e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 5.311185700566518619e-01 4.448042695388583212e-01 2.699221174640822341e-01 1.739632926890219977e-01 1.469307935490320460e-01 1.715491809984772686e-01 9.417479733861000568e-02 2.378875498313810510e-01 6.349674482503431250e-01 8.478320326995429923e-01 6.713122803584266052e-01 4.011412726796912409e-01 3.075915169870278021e-01 4.145603739807164345e-01 6.653221545575398466e-01 8.868138987560669761e-01 9.844398757943491063e-01 9.506334780599345891e-01 8.472182776741110644e-01 8.202225962406419768e-01 9.389338329007266282e-01 1.095080762962716392e+00 1.117817431734685840e+00 9.053782472140614601e-01 6.419654982002409582e-01 6.518936036018700975e-01 1.398285930038404956e+00 4.248554487579756511e+00 1.026606714487063776e+01 1.660567598390694855e+01 1.863541232586453589e+01 1.475666258672747944e+01 9.140421799164233363e+00 5.462103923120876559e+00 3.853034364425752756e+00 3.162175627130073607e+00 2.654057139857243897e+00 2.245936529077168231e+00 1.950441157139854553e+00 1.784978958702238216e+00 1.708305858068078109e+00 1.693409158509133761e+00 1.837949073065265893e+00 2.203915138872822865e+00 2.568216168840596225e+00 2.801158056038936195e+00 3.153769080063197450e+00 3.777972463930542091e+00 4.290021251434948724e+00 4.287651746612807457e+00 3.715523584374667010e+00 2.908002053462441339e+00 2.383434269889001200e+00 2.153868837270932701e+00 2.151025550972978095e+00 2.247310385739481831e+00 2.719444876414659262e+00 3.281354677202786618e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.844980124038027469e-01 3.219160953810060732e-01 1.906631251685340089e-01 1.464654009610555363e-01 1.591958990321700185e-01 1.636304326837123568e-01 1.005014435754958413e-01 4.248264650377393536e-01 7.766588127837401601e-01 8.431334801503798104e-01 5.888505543652300389e-01 3.842303631917047824e-01 3.687246634440715098e-01 5.328051425314530576e-01 7.526406434076697849e-01 8.990871895248755408e-01 9.723108481625040156e-01 9.297657902623512882e-01 8.489513020763563844e-01 8.565264915597499140e-01 9.427119494550044720e-01 1.009544596708813913e+00 9.200253671045341974e-01 6.853684327731439652e-01 5.408262581480016706e-01 7.643199099384130335e-01 2.207550193811870898e+00 6.363313780944354292e+00 1.274472046135483438e+01 1.724006645514226932e+01 1.626986768017085438e+01 1.088412343745067545e+01 5.919840003168486575e+00 3.409008045318719482e+00 2.507407426098563263e+00 2.204512849416955689e+00 1.959985603128515663e+00 1.775798062477276673e+00 1.652932721579311703e+00 1.616326295989827244e+00 1.632182593520198566e+00 1.716070151409946121e+00 2.000080805422239649e+00 2.414959330172486318e+00 2.689281079555550846e+00 2.873236478203192945e+00 3.406111748916451631e+00 4.240652764346018344e+00 4.801554482716476002e+00 4.787591193784782817e+00 4.309362586648628479e+00 3.902566524353305866e+00 3.646308357018874347e+00 3.425378166860614471e+00 3.315593271248113538e+00 3.241622628681062324e+00 3.159017996277880158e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.235825973360860530e-01 3.174028136714941439e-01 2.020628968884530252e-01 1.475281841765738733e-01 1.481802013286301900e-01 1.761716642211137440e-01 1.038293338959590528e-01 2.637634088192459814e-01 6.559296304682007417e-01 8.722489836415352471e-01 7.426374499520154160e-01 5.184103657808840637e-01 4.273727270557436952e-01 4.938963665195927888e-01 6.455836994068580026e-01 7.844986237613067459e-01 9.102015107037750852e-01 9.488125213412779146e-01 9.279728791283545775e-01 8.875075159192231666e-01 8.895057839504101338e-01 9.238046186296084983e-01 8.530554610839864438e-01 6.912389963303660068e-01 5.100517257080365852e-01 5.972941850822319765e-01 1.487363387677907767e+00 4.476342136285678563e+00 1.008871251169477112e+01 1.551563905689740430e+01 1.644048337057715869e+01 1.209554897869582035e+01 6.654121339372181865e+00 3.343814256370569282e+00 2.036327079093757320e+00 1.693302822449945566e+00 1.608433488761896513e+00 1.572294206118751703e+00 1.534776611454836015e+00 1.499447257290492885e+00 1.529915145490877038e+00 1.637159820875035976e+00 1.879151844660476911e+00 2.334262425687882114e+00 2.756376710461889701e+00 2.973676041091014355e+00 3.378169410129796546e+00 4.310519900590126241e+00 5.337401857950428763e+00 5.824310638768713133e+00 5.642165915761303552e+00 5.147519898851754760e+00 4.832642311685740211e+00 4.664763851941680528e+00 4.481285309623173063e+00 4.167557526335368578e+00 3.623427953003538704e+00 3.002251186082588674e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan inf inf 2.571324342978567046e-01 1.845291902209691415e-01 1.393503421594548541e-01 1.261895439756717252e-01 1.456061055763822054e-01 1.425411168906762782e-01 9.330768751073037492e-02 3.913594959377402205e-01 7.376457053137279729e-01 8.421963592798729081e-01 6.936949473371534225e-01 5.603303296465114158e-01 5.336630056004469935e-01 5.879779480655393797e-01 6.491409475327092338e-01 7.749468943924568975e-01 9.128797210302845855e-01 9.841534432326284332e-01 1.024917349420116253e+00 9.780796669775000396e-01 8.979488352594859890e-01 8.249803429406838973e-01 6.941312050610886075e-01 5.285149403134070667e-01 4.878205365435217544e-01 9.442181195098733326e-01 2.657980743532249335e+00 6.830482481966713593e+00 1.256476887126880371e+01 1.575547831243578401e+01 1.391323330946594972e+01 8.704182403846791871e+00 4.362750665738557743e+00 2.128710055273218771e+00 1.371113653406643706e+00 1.280945094276008334e+00 1.340954037915469854e+00 1.416381427419814543e+00 1.429783170506956580e+00 1.426256030583882506e+00 1.509307022622666139e+00 1.701627700635947704e+00 2.073866613937655146e+00 2.668068218279556092e+00 3.120827952966594765e+00 3.477533114051231777e+00 4.156273914820070914e+00 5.202953245785794323e+00 6.396245918146291842e+00 7.045947617429971999e+00 6.688482831316269639e+00 6.040009230529664208e+00 5.667518128578205250e+00 5.318398236143643487e+00 5.124116346738349037e+00 4.699496135668480790e+00 3.934023029088747236e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
