nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.048058262593582590e-01 5.390384948127506792e-01 5.045150961308995097e-01 5.493844761892794359e-01 6.478097629365238141e-01 7.770265153602490260e-01 8.475808922016877522e-01 8.893677982023683315e-01 9.082807528205893988e-01 9.024827294843932313e-01 8.310349817880894330e-01 6.521884002262333668e-01 4.766576091068961407e-01 4.079797763438133829e-01 3.914999088661434978e-01 3.730791190517864231e-01 3.514788412970935028e-01 3.163196636984090815e-01 3.005256134034615112e-01 3.626317710155862462e-01 5.132614399332755539e-01 7.829072270583508075e-01 9.411509206528814175e-01 7.621809185373498163e-01 3.426328606507312857e-01 1.397831364512046592e-01 6.300790125447525147e-02 2.766791567794493409e-02 1.040415935513437987e-02 1.519344432775419397e-03 6.697203775413688867e-05 7.215793120307932747e-03 2.115413915481212034e-02 3.769634487071493040e-02 5.742938437477224101e-02 6.839511455767541270e-02 6.512286108105375115e-02 -5.125573942559224355e-02 -9.547534522480671804e-01 -7.299387551532572349e-01 -6.842482311560126318e-01 -3.164221303866144308e-01 -2.122999409292060727e-02 1.214726446337524579e-01 2.790478032741630088e-01 5.769018729720438721e-01 9.979627963494519527e-01 6.661776453020146205e-01 4.530052238632876760e-01 3.730663892658834802e-01 3.609395805739363805e-01 4.001526649234795618e-01 5.002017481691621859e-01 6.743259697441401634e-01 8.968343553852384797e-01 9.929253803418650604e-01 6.476711001264552348e-01 -1.577501704424688900e-01 -7.382531640001416262e-01 -9.808081022722396902e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.956352105153974952e-01 7.152538397634791156e-01 5.464548835031524110e-01 5.178608838306307804e-01 5.681590536047385065e-01 6.701134837377528131e-01 7.503900997406611761e-01 7.930539629869425289e-01 8.054349430236116270e-01 8.191380742041811658e-01 8.097268046391614682e-01 7.246539969852610064e-01 5.984198531833359036e-01 5.109425352646281837e-01 4.992938169620651512e-01 4.906503490300719306e-01 4.658372469746216438e-01 4.360160487458882850e-01 3.991815889660397243e-01 4.131112047699879164e-01 5.256034341564536083e-01 7.299394731747633758e-01 9.416603316134186663e-01 9.499647243173556799e-01 6.242176940745686187e-01 2.426392171527296804e-01 9.302428149040643801e-02 3.590244309904066372e-02 9.162767180898413050e-03 -2.295850065135798118e-03 -3.083077730739853650e-03 5.803654134140060275e-03 2.173290290712796141e-02 3.777504713263320907e-02 5.161523370771859548e-02 6.116913625474724309e-02 6.350085037219044271e-02 3.421436642252027871e-02 -2.153546368907951203e-01 -8.385989453363220658e-01 -5.990922355175405389e-01 -3.788453207219386054e-01 -4.938950166259125502e-02 9.161884897975781927e-02 2.018444735775073162e-01 3.632668863195410158e-01 7.239910979711603467e-01 9.391258839840449513e-01 5.603730671241664574e-01 3.880288237917932093e-01 3.293823379954566866e-01 3.286347224641402720e-01 3.721145390804814768e-01 4.668237877829728988e-01 6.211021282870875515e-01 8.154612646906428397e-01 9.614673136176730139e-01 9.840877526949330933e-01 4.222372891642433568e-01 -6.337368220981552946e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.458917253600368724e-01 5.874727833325773529e-01 4.917076702409302058e-01 5.024456401499971525e-01 5.853591710597814135e-01 6.631864180908237927e-01 7.099130187037332451e-01 7.149422043464159771e-01 7.286196486642856351e-01 7.509483665701625066e-01 7.214037380950323319e-01 6.457705071655331919e-01 5.637553288903625059e-01 5.441724737512459997e-01 5.461644087948549497e-01 5.184839679557331493e-01 4.877149990921632039e-01 4.487972864341469026e-01 4.388809991210471662e-01 5.333635674373780056e-01 7.232151070846419838e-01 9.208247405795850771e-01 9.750131082072606148e-01 8.208083425430462432e-01 3.581209072204635246e-01 1.185267395564398724e-01 3.376438072177197214e-02 1.705635335178719899e-03 -8.728690009533222188e-03 -6.057391675806381853e-03 6.105114852720941628e-03 2.534007661552495697e-02 4.309952276343228389e-02 5.707949683916271888e-02 6.058469165595090078e-02 6.207562276298091153e-02 5.107777461198870217e-02 -3.143162998678406157e-03 -6.775493640102161486e-01 -4.315119177480536972e-01 -2.639765730981019076e-01 -3.037962616177738648e-02 8.545262231616156112e-02 1.675241270068994481e-01 2.823443192583657280e-01 5.222991826000196181e-01 9.771115943655962477e-01 7.017594552533789054e-01 4.201287579868421829e-01 3.176174285009889520e-01 2.915618542590766027e-01 3.062406788036321492e-01 3.601310178546460183e-01 4.604284770662792070e-01 6.117679676937483046e-01 7.890769799215988645e-01 9.089424339686029697e-01 9.974078127274377259e-01 9.842586612945954938e-01 9.944135700686671520e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.942310439370432018e-01 6.754302190227023939e-01 4.729291691242986651e-01 4.083348621547762680e-01 4.397913953194481085e-01 5.218613173294951446e-01 5.913646742403522172e-01 6.217639755976901439e-01 6.278957934256986784e-01 6.611116736981105246e-01 6.843734683412492359e-01 6.619390060537744258e-01 6.205034747118269856e-01 5.778960053231223526e-01 5.810500248155637815e-01 5.593171064725526165e-01 5.198834477115253927e-01 4.820687885539462481e-01 4.523207895967671921e-01 4.981488624547767419e-01 6.600756159022348468e-01 8.577126525435012638e-01 9.699394929856776093e-01 9.504515932737681583e-01 6.239427557144885395e-01 2.221544029490396810e-01 6.242654780345358034e-02 3.590565976124924803e-03 -1.376686060744509478e-02 -1.214729140799832886e-02 2.897989024389111077e-03 2.474993087237366274e-02 4.580484336186240596e-02 6.038850631199783880e-02 6.368692914357974855e-02 5.839844615230349589e-02 4.745679793754554315e-02 3.648961268339610126e-02 -2.830827648882687508e-02 -6.970814612907239027e-01 -2.127102829192103473e-01 -5.019552219546406790e-02 6.730636888245000726e-02 1.255549330260081753e-01 1.953995862317768339e-01 3.302561567276421917e-01 6.547123563252383871e-01 9.709611191253596507e-01 5.484254858199483218e-01 3.449878945871855951e-01 2.750358580604879144e-01 2.587513322134048499e-01 2.760138115905561018e-01 3.276965631210250196e-01 4.152897991599606708e-01 5.479105520533277263e-01 7.166915957101750445e-01 8.995278970475947267e-01 9.981674413047799677e-01 9.989636230166450970e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.646109085224981561e-01 3.607595522161958779e-01 2.637857024957261931e-01 2.615016680279212968e-01 3.240419433363752044e-01 4.305786466584521910e-01 4.947337472979192463e-01 5.162617571226132407e-01 5.464798851384500278e-01 5.812162359757186980e-01 6.166014486004880446e-01 6.396280036013800574e-01 6.167556944500827143e-01 6.130069305198933005e-01 5.918040682727707669e-01 5.334825453939472384e-01 4.854033226608632234e-01 4.567825715889723415e-01 4.822058380767315078e-01 6.191953470556869066e-01 8.211715253558637961e-01 9.558732299354160133e-01 9.700067234344365019e-01 7.735582495729725894e-01 3.257463531309027771e-01 1.104197032913013521e-01 2.966545161404747846e-02 -1.706684973903911055e-03 -6.790336267594916826e-03 3.512092346200646788e-03 2.801668426788724714e-02 5.819562762608211648e-02 7.172968955219098663e-02 7.073070006069358262e-02 5.774594332006843106e-02 3.509825881658473062e-02 1.188766846988032616e-02 -4.574373109169266316e-02 -4.719844858015194156e-01 -2.531163793969080644e-01 -5.837965264568840268e-02 3.657582853947919516e-02 8.401808603751084736e-02 1.448741186147869675e-01 2.322108032004582545e-01 4.198315028480352762e-01 9.269802340080424141e-01 6.865441141234536193e-01 3.702174715460545551e-01 2.639161297612964141e-01 2.257100873767963201e-01 2.201502352713302912e-01 2.383981766949340997e-01 2.757822711090786583e-01 3.365156926232450996e-01 4.548349112318350596e-01 6.680337847850890132e-01 9.746827026782403092e-01 9.950949928722904181e-01 9.999456686889675039e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.969886951348098325e-01 1.925059529422057936e-01 1.001483161308057285e-01 8.431114327936760355e-02 1.311885676178221882e-01 2.476231407145244590e-01 3.748978008417538366e-01 4.380283159617250899e-01 4.714919479579418038e-01 4.987579992643151883e-01 5.451950316407326858e-01 6.117695023579263758e-01 6.243427049352280322e-01 6.212837979093952523e-01 6.193166335331810046e-01 5.716805048484903118e-01 5.003264333498782523e-01 4.532258270995242477e-01 4.484623708264152131e-01 5.234811378872534782e-01 7.089793727387475597e-01 8.982124367193132786e-01 9.737813686098669708e-01 9.146106499436714721e-01 5.374886857131199180e-01 2.090649183693890911e-01 8.146446670729286244e-02 2.916141583847668695e-02 9.425609944181500069e-03 1.060179772770674690e-02 2.776583640498241773e-02 5.927202838953158498e-02 8.356875859776187465e-02 8.516074479292382038e-02 6.934700095866454250e-02 4.555745704054381395e-02 1.599501475052021379e-02 -4.301291682660812743e-02 -2.054240408679746943e-01 -8.896710160587549820e-01 -2.651496828227680180e-01 -7.893750349274887557e-02 1.239891085702895558e-02 7.262206840769458438e-02 1.421606375064219663e-01 2.423489519538800929e-01 5.109311038080258660e-01 9.877712271425007629e-01 4.886216580666593590e-01 2.894453576011096763e-01 2.200473356833773375e-01 1.934326023016409712e-01 1.888813505255473313e-01 1.975848466875200493e-01 2.129390894651122246e-01 2.452077277486101881e-01 3.017482410895284128e-01 4.648141966310424533e-01 9.902988449267819959e-01 9.600997274965004102e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.568414728878129494e-01 -1.128783015539469997e-01 -7.774907941629584374e-02 -2.018864989974022972e-02 1.097237094416482067e-01 2.936174066922280779e-01 4.146684750282353948e-01 4.522533628629797353e-01 4.614408432753117628e-01 5.000877046282813376e-01 5.770088051685764441e-01 6.164103314041534665e-01 6.207941131015684011e-01 6.150004438273785068e-01 5.837021450202086736e-01 5.073307703132657887e-01 4.453089563355039915e-01 4.247061031564641209e-01 4.638699103079738650e-01 6.126689895878851821e-01 8.262782962316259638e-01 9.501762084945929443e-01 9.451412693453445923e-01 6.745571720070995259e-01 2.986450912020094939e-01 1.315953520724207071e-01 6.129272280495671327e-02 3.101121006559500598e-02 2.694667420787622350e-02 4.000711077551155626e-02 6.416926356207802717e-02 8.918421087667922909e-02 9.465827396029360963e-02 7.949909052819080502e-02 5.463580740566512106e-02 2.456381367227090939e-02 -2.337454673379832371e-02 -1.463753048488770636e-01 -7.734083275648100386e-01 -4.438290234189706251e-01 -2.199934151068398125e-01 -5.110226434968102860e-02 2.243095398482408687e-02 8.350520155559910951e-02 1.559061555472026628e-01 3.025165100123336503e-01 8.208974219054909760e-01 6.231867238964503564e-01 3.090764513406611957e-01 2.112833378368639548e-01 1.710383052664661563e-01 1.545850014246625548e-01 1.510517392409073401e-01 1.495192538556784634e-01 1.481183172424045680e-01 1.179255580959914368e-01 -1.927661053403927115e-03 -6.375443933963522714e-01 -9.842807469645027396e-01 -9.999834276915703368e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.787142562657523692e-01 -3.891469718778176601e-01 -1.939588722337089732e-01 -9.234596890621965537e-02 5.381144282069662971e-02 2.955818371760369767e-01 4.866261710372565830e-01 4.999520894351073275e-01 4.686772286388429243e-01 4.710474266400407894e-01 5.242311420829730562e-01 5.839665326380226729e-01 6.230472427887048248e-01 6.209780509523658010e-01 5.905384010855784238e-01 5.176062747851878365e-01 4.267889663739474759e-01 3.829940880777041867e-01 3.838078054975073150e-01 4.540875635586187342e-01 6.387357433479126101e-01 8.437352380881856240e-01 9.342118726759157665e-01 8.303404919665021700e-01 4.411871772428236915e-01 2.100099706910566744e-01 1.123586053121442274e-01 6.581911362075681948e-02 4.908395558448414020e-02 5.103897103217722164e-02 6.623626121395503885e-02 8.903690974164077399e-02 9.899720871574818615e-02 8.657945948342574138e-02 6.211088249154957802e-02 2.967109118160553630e-02 -4.626206521034228678e-03 -6.222109512039519091e-02 -2.554484115283408019e-01 -8.006288748464128746e-01 -2.834309104964800596e-01 -6.358020431682860629e-02 5.134677842103990697e-02 6.944568961446265232e-02 9.915986198684090258e-02 1.582688034403682553e-01 3.350086060341722627e-01 9.977862259688273783e-01 3.647507801007183192e-01 2.061596047086635408e-01 1.481910375680618175e-01 1.223048450694332601e-01 1.127465153078496818e-01 1.058539667342253687e-01 9.903764186606996145e-02 6.731886903436901104e-02 -5.091443460238938984e-02 -3.763764225643275174e-01 -9.141772504041771885e-01 -9.974354156172016150e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -5.509685035137064091e-01 -2.331652202054357581e-01 -6.706596959052234241e-02 1.172752348498256325e-01 4.024495149873936195e-01 6.193593852822165680e-01 6.017214541660973470e-01 5.176821445085675322e-01 4.933773724022940121e-01 5.271379208548225836e-01 5.862508172535687567e-01 6.413338303145715846e-01 6.344983658090086465e-01 5.896287459978071244e-01 5.218282130461477930e-01 4.093048792838461236e-01 3.391943543662097604e-01 3.146636300920364615e-01 3.382007027324253623e-01 4.605350177914219190e-01 6.807933991373960048e-01 8.648300169496254686e-01 8.581623225457584159e-01 5.431273574550413707e-01 2.533782300870683901e-01 1.353110309318273363e-01 8.440190781970303979e-02 6.402522041548142084e-02 5.926877443086050329e-02 6.647852632823138264e-02 8.600069210258830255e-02 9.850068154857295755e-02 8.525132945090101166e-02 5.868958000757915072e-02 2.658592637982623574e-02 -5.699133484116558797e-03 -4.390215806774438317e-02 -1.348012708116206326e-01 -7.943553484219991745e-01 -8.833518977650679782e-02 9.226914876661269915e-02 1.363862341631950637e-01 1.245152111603719525e-01 1.169890918603807284e-01 1.369464854838942092e-01 2.140248645015387918e-01 6.196665269608131466e-01 4.600348780753538702e-01 2.028714895422109310e-01 1.318260192578555590e-01 1.056044881271852448e-01 9.820720425637186057e-02 9.621494553480777756e-02 9.725157698738493006e-02 9.641501261973235704e-02 7.044316419923120354e-02 -3.477232099780683261e-02 -4.142388353073803708e-01 -9.022410185775379121e-01 -9.932789152167784685e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.493679824418806978e-01 -2.474953862084417200e-01 -4.991496277739873588e-02 1.498575131469821742e-01 4.338384123434350648e-01 6.954653728181088290e-01 7.210615917456835167e-01 6.089898197307466177e-01 5.355287705942535226e-01 5.376392905451585769e-01 5.816322075377834411e-01 6.466063842285422192e-01 6.678696487341864163e-01 6.115521765829874390e-01 5.510147974200335641e-01 4.367693026888990193e-01 3.132417882000034237e-01 2.486200070635117554e-01 2.283900768940112513e-01 2.783364583258212122e-01 4.179289643958420397e-01 6.750646461995800651e-01 8.507704189812714812e-01 7.409762306721077163e-01 3.784555363195156175e-01 1.730367702808937869e-01 9.721306760274964209e-02 6.652702060409688978e-02 5.629696042100525849e-02 5.943878838171161305e-02 7.415249882570754125e-02 8.940690010247143160e-02 8.230620268172632314e-02 5.479816888892430349e-02 2.535896645825369902e-02 -4.513793739260116115e-03 -3.641492715836405769e-02 -7.538170215479381153e-02 -1.738353182682700337e-01 9.567565737156941141e-02 2.542445564054426899e-01 2.759125490632676203e-01 2.212121821188921256e-01 1.725254764925747974e-01 1.546626104528140699e-01 1.705230694480384390e-01 2.759941463639600245e-01 9.990786442513603927e-01 2.688291349275142017e-01 1.447441554034442079e-01 1.080753219833229389e-01 9.861302710192576537e-02 1.030555725752455715e-01 1.145594751791544491e-01 1.326625324801630479e-01 1.667155072052113607e-01 2.156604536621281598e-01 2.243530287056509087e-01 9.224559582117745904e-02 -3.699485959053260276e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
