nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.307140072887095243e+02 4.399511706649312828e+02 4.412519734343572395e+02 4.365426777941227101e+02 4.303033985212123866e+02 4.283123492524766220e+02 4.207863743498176063e+02 4.140168501500020852e+02 4.418392438051736235e+02 4.667830863754705888e+02 4.689057938650778397e+02 4.520505820487000506e+02 4.402763075139419016e+02 4.420285619642085067e+02 4.499371588327290397e+02 4.578470252280762338e+02 4.589148324961637400e+02 4.513822248287853540e+02 4.474568480509288975e+02 4.543932969278779979e+02 4.743671655574066222e+02 5.015774880314021971e+02 5.127367562272049781e+02 5.001564533128139942e+02 4.774866291637561631e+02 4.704593345735003709e+02 5.201448232440923221e+02 6.980709297319033340e+02 1.168793890177382764e+03 2.038375812538331502e+03 2.767843580841908079e+03 2.679387531035672055e+03 1.887400851953355868e+03 1.173021978790705134e+03 8.381262117176793254e+02 7.222310850210103581e+02 6.802332522959570724e+02 6.365593676090084045e+02 5.925123875869736594e+02 5.588381521921714921e+02 5.333182798219155529e+02 5.144262594337452583e+02 5.082359653200493312e+02 5.386879441236646926e+02 6.072722754248566162e+02 6.667208211669885713e+02 6.897819137221523533e+02 6.666182525280770506e+02 6.143850201901465198e+02 5.671667878798587026e+02 5.539203485950927188e+02 5.554042556151027838e+02 5.201456181456858303e+02 4.628489868423535540e+02 4.905091934827524369e+02 5.867727726121349860e+02 6.768657305205698549e+02 6.375430650609879422e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.385913408577841892e+02 4.401716267724323757e+02 4.342949917735307395e+02 4.277719091105153097e+02 4.242818985796420748e+02 4.221581052362724336e+02 4.098477582774368102e+02 4.272047719555950493e+02 4.545856298319855568e+02 4.669347595837638210e+02 4.549308570936522074e+02 4.390789079439740590e+02 4.351475544153204851e+02 4.430238502312090532e+02 4.550721935979767068e+02 4.623952375489677706e+02 4.610159167033787071e+02 4.543810148817030381e+02 4.529016272717981337e+02 4.636357105182363512e+02 4.839560044094748719e+02 5.038481107856292169e+02 5.045817812193158147e+02 4.833562455759875434e+02 4.641695324763473991e+02 4.740813271564132947e+02 5.557273643755157764e+02 8.125703805091492313e+02 1.394418359648064552e+03 2.133510606401313908e+03 2.434029190327777542e+03 1.999959831078436991e+03 1.353287980819887707e+03 9.701661893666433798e+02 8.063252943687201650e+02 7.227706348298582952e+02 6.589945266386285994e+02 6.053665649129011399e+02 5.674611879217061414e+02 5.414618391110165021e+02 5.236124231508500770e+02 5.130892540015988743e+02 5.176997860795302131e+02 5.519091300104855691e+02 6.061980887215898974e+02 6.501118904836566799e+02 6.765945352703428171e+02 6.690554263339940917e+02 6.233974683334350857e+02 5.692724966020057309e+02 5.377547558989392655e+02 5.022695051659538308e+02 4.528567250115053184e+02 4.384645642504751208e+02 4.791094903894377808e+02 5.424924697999576892e+02 6.453256127004369773e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.371373512412954483e+02 4.412811575506256645e+02 4.337811742439850491e+02 4.262582309363068021e+02 4.220448198651925509e+02 4.208428753548307668e+02 4.132736931964559517e+02 4.183864779962762555e+02 4.459154269349144215e+02 4.637413100944019106e+02 4.567989036042991415e+02 4.391516198323947719e+02 4.316729373647256125e+02 4.364564955243562849e+02 4.505574882682354882e+02 4.633748601471053234e+02 4.667465491131175099e+02 4.620360807606668914e+02 4.565925606309706382e+02 4.598110626280369502e+02 4.738080297023926732e+02 4.918058175318383292e+02 5.005650070226552657e+02 4.855898933490686318e+02 4.628224995811995086e+02 4.610711767920746524e+02 5.050087404462512382e+02 6.692994979951944288e+02 1.085183117592471717e+03 1.738186057275950589e+03 2.154458106466370737e+03 1.934258208941100747e+03 1.377141712226582058e+03 9.855608772302083480e+02 8.188462386162788107e+02 7.311011352285092926e+02 6.609712425441938421e+02 6.038189324234814421e+02 5.661093559036399938e+02 5.400261014276354672e+02 5.244597203403096728e+02 5.167219694279046962e+02 5.177158919521676808e+02 5.362278485319410493e+02 5.704948151455520247e+02 6.059364553197109444e+02 6.362805245279979545e+02 6.564779491719972384e+02 6.445864864425705036e+02 5.921563504349489904e+02 5.432476707228724990e+02 5.058902779998188066e+02 4.627501324218314380e+02 4.400709987822031053e+02 4.583832092667984739e+02 4.769354385619578238e+02 5.383570720260975122e+02 6.529456725922061651e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.431688662239606060e+02 4.371977580149060714e+02 4.271935288257181469e+02 4.213076952268002628e+02 4.194709839157102920e+02 4.184883391582809509e+02 4.097487997187180326e+02 4.317522350155091999e+02 4.564355105313771332e+02 4.620387831684921593e+02 4.454696924877870288e+02 4.320609657725113379e+02 4.303506944016994566e+02 4.407052805398031410e+02 4.580648224637641874e+02 4.682573027454257613e+02 4.699645804184546023e+02 4.635501459426758970e+02 4.589654487094729802e+02 4.647479671467581852e+02 4.772247273997472803e+02 4.903494886801858001e+02 4.880575205534011047e+02 4.679018986756658478e+02 4.530235529191134560e+02 4.665872466735819444e+02 5.455305834591397343e+02 7.938392726155761920e+02 1.298102095510845402e+03 1.838538888144360271e+03 1.888157806227014817e+03 1.465464366255614777e+03 1.029504241195075338e+03 8.062329592253162218e+02 7.121666159307673070e+02 6.530555301972218558e+02 6.033132073118936205e+02 5.653046503868720265e+02 5.398596997408969855e+02 5.255780978517718722e+02 5.185625842693127652e+02 5.170255668954513339e+02 5.276499670908210646e+02 5.511470141242916725e+02 5.767923837046305380e+02 5.995242507732898503e+02 6.291100867271821926e+02 6.500809498955954950e+02 6.436584020107504784e+02 5.985553650201615028e+02 5.435586769893598102e+02 5.041991833460709245e+02 4.749954275645788471e+02 4.708909947813782537e+02 4.798139667000085637e+02 5.002548122332153184e+02 5.610942961754799398e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.438426577240342681e+02 4.383329729394570222e+02 4.267477309626372062e+02 4.200127038057811433e+02 4.180406774474761278e+02 4.198381734813593766e+02 4.140601127420989087e+02 4.245385413870582170e+02 4.503483429838536267e+02 4.633877728455451006e+02 4.525994862035932442e+02 4.355012396378914445e+02 4.293046955525472299e+02 4.363751258502521182e+02 4.522292794031313292e+02 4.657437605234856619e+02 4.716113375874788858e+02 4.695843759300901183e+02 4.633506125057548957e+02 4.617139975023528677e+02 4.688817303269170225e+02 4.782141608863437909e+02 4.795658626270113132e+02 4.668629713140145441e+02 4.507827277443680032e+02 4.513982087173250193e+02 4.961333398543255271e+02 6.648806263590781782e+02 1.064754703380026285e+03 1.565781511148289383e+03 1.744002641475117798e+03 1.410967611309954464e+03 9.845154847592425540e+02 7.399823975869639980e+02 6.409314145541572998e+02 5.996455874303012479e+02 5.696545627818915136e+02 5.457306730049986072e+02 5.284584261393597444e+02 5.187891191048021255e+02 5.143058668914064810e+02 5.134344975905515867e+02 5.218851569413574225e+02 5.432729192003304206e+02 5.646127167827236235e+02 5.783096425580616824e+02 5.991470781812274708e+02 6.364132879700511012e+02 6.674057516675489978e+02 6.672613856371604015e+02 6.326606835432501157e+02 5.846092910675455414e+02 5.537786246915035235e+02 5.403466901357426195e+02 5.401804676462971884e+02 5.458110400658309800e+02 5.734993551974218917e+02 6.067222593120418423e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.408800435518330687e+02 4.302667583993063545e+02 4.212122290358975079e+02 4.180063695370297978e+02 4.189403503813845191e+02 4.192635765310751594e+02 4.145482848383987857e+02 4.370414759096689181e+02 4.590636129614089214e+02 4.631032407708660230e+02 4.474737569106412138e+02 4.343950903593776616e+02 4.333758271616592310e+02 4.439492988695088798e+02 4.575970584941696302e+02 4.664838881163647670e+02 4.708846642010701657e+02 4.683306910649402539e+02 4.634555345587521060e+02 4.639139609255462915e+02 4.691086999193180986e+02 4.731135125484224773e+02 4.677448214649475062e+02 4.534669907355505529e+02 4.444559852178341544e+02 4.583106896202945109e+02 5.434854983344423545e+02 7.974667181187950291e+02 1.250655885192889400e+03 1.620553085088183479e+03 1.537131243579456850e+03 1.109918243611673688e+03 7.689901521663431367e+02 6.143221442709907478e+02 5.610446993498968595e+02 5.433078731425894148e+02 5.290160961116717999e+02 5.182524181934794569e+02 5.110662058300010813e+02 5.089234054664412383e+02 5.098516919292613920e+02 5.147599854798253318e+02 5.313588357529122277e+02 5.556253447859668313e+02 5.717252511102567496e+02 5.825581866304587493e+02 6.141494757789474761e+02 6.643997632426658129e+02 6.987889633929733009e+02 6.979264392899797258e+02 6.685844941344730614e+02 6.439174588959500625e+02 6.285080823756230757e+02 6.152982916121852668e+02 6.087585935559098971e+02 6.043610676339101246e+02 5.994583295382404913e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.369608383203782864e+02 4.299642112931005613e+02 4.220236486739357247e+02 4.180846973289891366e+02 4.181327185765319427e+02 4.201721036530107085e+02 4.148037633455015225e+02 4.263256465908514201e+02 4.516481608189819781e+02 4.648644354809665060e+02 4.569850773084539242e+02 4.430379603436248885e+02 4.372064611417352467e+02 4.414796758655730855e+02 4.510071386363778174e+02 4.595414733055358738e+02 4.671534771888485693e+02 4.694750549592922653e+02 4.682228839353026615e+02 4.657856087374912590e+02 4.659061570989292136e+02 4.679721898379888216e+02 4.637039447021802516e+02 4.538288150525119136e+02 4.425075366983438698e+02 4.480016924848770827e+02 5.013651310142777788e+02 6.787863020416028803e+02 1.051940057425403666e+03 1.473646325397068722e+03 1.551658094483869945e+03 1.200734411055105511e+03 8.163430983171671187e+02 6.104381643986852168e+02 5.334767917086667239e+02 5.134282771159050753e+02 5.084612593161488121e+02 5.063445450669095180e+02 5.041458463752627495e+02 5.020740707611539051e+02 5.038608406965852282e+02 5.101430388961042581e+02 5.242929483555669776e+02 5.508993580018309331e+02 5.756726694997558980e+02 5.884874451292378126e+02 6.124842078661748701e+02 6.686550449176958182e+02 7.321461687950798023e+02 7.629042878541672508e+02 7.513473145085823717e+02 7.202677473148983154e+02 7.007104895849449804e+02 6.903536614116359260e+02 6.790890099852207413e+02 6.599562476468111072e+02 6.271368678724152232e+02 5.901763239332192370e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.258698329382844463e+02 4.207731840510064671e+02 4.174802451962769965e+02 4.164987163770904885e+02 4.179429901759320387e+02 4.177165659810718239e+02 4.139929451520654311e+02 4.348620892304514314e+02 4.566794206867551793e+02 4.630464762426427114e+02 4.539801003079118118e+02 4.456847877098500703e+02 4.440035274436681902e+02 4.474191542260959977e+02 4.512276515427490722e+02 4.589592123016140022e+02 4.673147373321636451e+02 4.715941838790784573e+02 4.740321484083290784e+02 4.712303614939146428e+02 4.664152727888094319e+02 4.620027451257091684e+02 4.540069684036639615e+02 4.436779611236959227e+02 4.410921707484347962e+02 4.691991648131817101e+02 5.698851633160073789e+02 8.278699750846835741e+02 1.236729566836731919e+03 1.493704481288898251e+03 1.342731729956352638e+03 9.541136174088225061e+02 6.718413382493719155e+02 5.388759585905662561e+02 4.945351479037900617e+02 4.892225339942719415e+02 4.927598284470250860e+02 4.971970329248181883e+02 4.979845089402598433e+02 4.977772816975361820e+02 5.026524020513385267e+02 5.139152489283043224e+02 5.356705111253934319e+02 5.704780925036840245e+02 5.971944828173557198e+02 6.184106780316158165e+02 6.592710651824423849e+02 7.237288287924270662e+02 7.995962269447034032e+02 8.420345073752361031e+02 8.185842373513875145e+02 7.766699359815307844e+02 7.529522307701950012e+02 7.309544533519734841e+02 7.188081425568491341e+02 6.924924326991089174e+02 6.458157345351091863e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan inf 4.198518715933520298e+02 4.182110832250655221e+02 4.154988880282552373e+02 4.153880221883678701e+02 4.156501696795539260e+02 4.169781694051578711e+02 4.109517005157000540e+02 4.236644928169701529e+02 4.453209819728152183e+02 4.601210155335434706e+02 4.575677828828445968e+02 4.513278912861866843e+02 4.481562789748434170e+02 4.495593603260565487e+02 4.505773577969659982e+02 4.545799272382409413e+02 4.643862230415303429e+02 4.732619834203794653e+02 4.801933152501484301e+02 4.805688056941082209e+02 4.730654513115134705e+02 4.640045338645163042e+02 4.550504941551250795e+02 4.447022115871180290e+02 4.399532913043042868e+02 4.570610828361533891e+02 5.304273723933988549e+02 7.226491579840977693e+02 1.074747554254878423e+03 1.394988473108980088e+03 1.375207294139387159e+03 1.051619156902775330e+03 7.330311548920892619e+02 5.612600053665977384e+02 4.970848103653081012e+02 4.828004636422783165e+02 4.877652147774225000e+02 4.951487838753292294e+02 4.989084579767351215e+02 4.984069614355012163e+02 5.011075103322969539e+02 5.118034512768532522e+02 5.301951709885673836e+02 5.654454174441901841e+02 6.045892217061133351e+02 6.337691117583071900e+02 6.736431628072487001e+02 7.280442047982189706e+02 7.907378304795731765e+02 8.577034611662340922e+02 8.826447118312870543e+02 8.394454126335050432e+02 7.951400562296342969e+02 7.754285333758127763e+02 7.538464077474428677e+02 7.223630359572358657e+02 6.866143119693410881e+02 6.485338705948111055e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan inf inf 4.186377356416345492e+02 4.154482945741444837e+02 4.137284859932338463e+02 4.141232346461373481e+02 4.146520029624420545e+02 4.133103535782089466e+02 4.126510857459360295e+02 4.301029866036207636e+02 4.482906512991885393e+02 4.562916422933643616e+02 4.543176756486965928e+02 4.519040270681262541e+02 4.514244296682700224e+02 4.533799611734844461e+02 4.536787990762650793e+02 4.609756637776672505e+02 4.733763917434224595e+02 4.836895456661214325e+02 4.906427646196976298e+02 4.879637992220538649e+02 4.755382549655611228e+02 4.630110030848136944e+02 4.512477177258379015e+02 4.409430843837517955e+02 4.454496867602201746e+02 4.861004418512982852e+02 6.063591181141515563e+02 8.683409408884036793e+02 1.211752781683676403e+03 1.368887761723100539e+03 1.192414662697778567e+03 8.648161524148977151e+02 6.234233343702466073e+02 5.185508218544301826e+02 4.881225952511246078e+02 4.862644493764642561e+02 4.945094152846550060e+02 5.004069354519602371e+02 5.027121402041764782e+02 5.024480539404436854e+02 5.100949361281415690e+02 5.253261320226953330e+02 5.505145543879120851e+02 5.925153710310047472e+02 6.390297609846859359e+02 6.820925762091993647e+02 7.359575546924818354e+02 7.863569416758774651e+02 8.352565661270814417e+02 8.880866148094403343e+02 9.088632440402684551e+02 8.690573255498353546e+02 8.210571794998962787e+02 7.844168006019365293e+02 7.538143203225770321e+02 7.239125353773281404e+02 6.895885796625304920e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
