nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.269181942379811301e-01 9.401691351945211661e-01 9.588467959929031226e-01 9.596816419880334070e-01 9.583790796907396548e-01 9.484787898716356969e-01 3.145381332642816496e-01 -9.983213577127163507e-01 -9.996962356002783157e-01 -9.979312489981216894e-01 -9.918402390993208417e-01 -9.790732941162815228e-01 -9.640399335611469223e-01 -9.571454103845639105e-01 -9.563868430001810639e-01 -9.468782550434245993e-01 -8.625410475442510938e-01 9.565759199876093799e-01 9.989940013951786879e-01 9.975005569937637206e-01 9.701627952366174146e-01 7.398219141138040467e-01 1.298857309882330002e-01 -1.645334189223455201e-01 -1.710751197569124471e-01 -7.466950666669161518e-02 2.060762063626939491e-02 8.916856105578366276e-02 1.023093759941411107e-01 8.836155064443676488e-02 4.574537662337195554e-02 -6.901445794144266122e-02 -2.057635991410349807e-01 -3.152286807942218383e-01 -3.455253232143689068e-01 -2.826024752305306698e-01 -1.691613209870609369e-01 -6.256009419563579588e-02 -3.136058408406677822e-02 -6.342260788517634085e-02 -1.256229398654507556e-01 -1.944336147079148702e-01 -2.166744045623554826e-01 -1.884916449956078877e-01 -1.312484280690783545e-01 3.893375641979940696e-03 2.039197037730192952e-01 3.069571923444425754e-01 2.892639521234789957e-01 1.584282605425803014e-01 4.126826257640886508e-02 -8.345384063078036679e-03 -5.080365793087561477e-02 -7.764969521374448513e-02 -6.913847952821997045e-02 -1.974805288465638839e-02 2.946099522340031931e-02 4.917853093805818476e-02 1.875631591660608874e-02 -3.708630394197217489e-03 nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.978331263023371145e-01 9.891450932477862112e-01 9.800611896937204692e-01 9.716909347906480532e-01 9.641209653285413017e-01 9.220684495043953710e-01 -9.765081674242821475e-01 -9.988865793625609779e-01 -9.946213447015577191e-01 -9.857893797322138107e-01 -9.722401167121677013e-01 -9.599854208543541212e-01 -9.547216512721783399e-01 -9.569896818918737225e-01 -9.522107309049699930e-01 -9.169519296338648484e-01 -2.948327351464102852e-01 9.784992305831852200e-01 9.964788049953224869e-01 9.929392707277399088e-01 9.552535407462227068e-01 6.979279310986206131e-01 1.162196507597889616e-01 -1.333289788152079436e-01 -1.498731155024387307e-01 -1.017882936484280354e-01 -4.226415792328146182e-02 2.282331759617350052e-04 2.795310594759562589e-02 2.928458079975488834e-02 -3.303872101817402485e-02 -1.500180451005639626e-01 -2.735145220092167762e-01 -3.378297175887751136e-01 -3.273667867263309050e-01 -2.589438911266784271e-01 -1.802483542871189948e-01 -1.668603453700315542e-01 -2.331332844391565129e-01 -3.288282869954174403e-01 -4.098622921148844522e-01 -4.297163676033791679e-01 -3.961396052788656030e-01 -3.387922231981696508e-01 -2.285566074662551406e-01 -2.368099157484966286e-02 2.206691698659541123e-01 3.874390964819455219e-01 3.975525150727818313e-01 2.733799676050869265e-01 1.247053714583879758e-01 -3.117557668336086441e-02 -1.697128903398327782e-01 -1.993537311693478198e-01 -6.106203913235790093e-02 7.468614707800851071e-02 1.274565138514070772e-01 1.722080110965376262e-02 -1.103289915343503569e-01 -4.748535248388631447e-02 nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.547046882293874104e-01 9.805491362190975613e-01 9.988194694312638733e-01 9.869410209628075581e-01 9.756919257734439910e-01 9.649119757474023951e-01 8.895388370419770041e-01 -9.996576589960609605e-01 -9.905592376353418160e-01 -9.814079752930824352e-01 -9.674242825322042494e-01 -9.549000041946201778e-01 -9.513284918496770493e-01 -9.569269510445984617e-01 -9.591863519730342569e-01 -9.465391689534975450e-01 -8.715879197799114575e-01 4.922532693691610839e-01 9.797368596486766279e-01 9.930500881186478113e-01 9.875011329891306699e-01 9.411364841255034364e-01 6.698115510326515532e-01 1.282731708156520933e-01 -1.192949783574010214e-01 -1.598387880388055793e-01 -1.295755571541789553e-01 -7.263832732192358754e-02 -1.955122770168775045e-02 2.068527241261387470e-02 1.470131818807580634e-02 -7.754748942795923472e-02 -2.067741231990719020e-01 -3.157762920021288666e-01 -3.538771219029798187e-01 -3.372159018267597563e-01 -2.956898857431079497e-01 -2.762762176362807409e-01 -3.287004996911060961e-01 -4.237803307780080853e-01 -5.047476381709656845e-01 -5.352915493643242151e-01 -5.112288636585586854e-01 -4.637787771660829561e-01 -4.090277779025839333e-01 -2.972070996126279785e-01 -6.828862808014249386e-02 2.101121520542760801e-01 4.057838160443672515e-01 4.232039699384830822e-01 2.955306508435789903e-01 9.686346570884925289e-02 -1.721230592552313032e-01 -3.572440343729181289e-01 -2.749078658367531403e-01 2.084106293873955532e-02 1.662750223566736851e-01 1.125080742950499840e-01 -1.539506210480748316e-01 -2.539936140855883484e-01 nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.430328151147899352e-01 9.728238474737124220e-01 9.987720300567994869e-01 9.855027684270364352e-01 9.748895432286722729e-01 9.594974395786673993e-01 -8.352977287628500225e-01 -9.855985775045514874e-01 -9.737153397197765292e-01 -9.610675933329202447e-01 -9.510733566760237734e-01 -9.492336203370991266e-01 -9.572553805505127356e-01 -9.643770437490241099e-01 -9.594507508090027725e-01 -9.276427270684625137e-01 -6.014295430863135783e-01 9.012116545892721042e-01 9.834167974496200726e-01 9.883304675645960824e-01 9.735880640648180151e-01 8.808453569431187180e-01 5.043453903054684329e-01 3.559977992019050519e-02 -1.525776367739066497e-01 -1.643951544235671136e-01 -1.222923054024881440e-01 -4.346745257416086139e-02 3.932302291563022356e-02 3.088088697743286010e-02 -3.965246665944904825e-02 -1.680945022407717704e-01 -2.998261645178980084e-01 -3.658190301288014035e-01 -3.902615743178821095e-01 -3.858244624946457479e-01 -3.822274115548878193e-01 -4.281680090260295279e-01 -5.068956425888271333e-01 -5.753361674566164208e-01 -6.029300765227727510e-01 -5.783696955599215705e-01 -5.418104912809857954e-01 -5.135937539423981457e-01 -4.608489028166856127e-01 -3.262725294100780604e-01 -5.665877945786006176e-02 2.802523679348216112e-01 4.398037500829480861e-01 3.985992360344059460e-01 1.921119260372245452e-01 -1.538194074393970934e-01 -4.701291994785083417e-01 -5.113242397148088925e-01 -1.967026558883175347e-01 2.046154792886228646e-01 2.454501676184678294e-01 -7.083304092431892685e-02 -3.504611190867899517e-01 -1.872156115119843478e-01 nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.679066110663135880e-02 5.481664829597842070e-01 9.523576362032919462e-01 9.987042908496674976e-01 9.839639136688923537e-01 9.731397303089490691e-01 9.625727121370887263e-01 -9.848950659411951358e-01 -9.649325501083688694e-01 -9.555863585186142872e-01 -9.497728639943314732e-01 -9.514694231042662986e-01 -9.605904044511388573e-01 -9.699782748644221186e-01 -9.724226479361438580e-01 -9.624274767159941568e-01 -9.077302323871584422e-01 5.655749795601522877e-03 9.412446958723423851e-01 9.801678237360978985e-01 9.800556540964895369e-01 9.549728679933018327e-01 8.350150181227213864e-01 4.456542519590173113e-01 -4.629399574058004445e-03 -1.574456706079188084e-01 -1.567695517608908018e-01 -7.652122100848066100e-02 6.324732953716907802e-02 8.821198424950765782e-02 1.481423808301885782e-02 -1.068411267724058422e-01 -2.676541356027009599e-01 -3.793064024570306780e-01 -4.451380735594291926e-01 -4.794539795598247167e-01 -4.929924622283978208e-01 -5.312135260894553790e-01 -5.951117462757975485e-01 -6.467516130945236696e-01 -6.675215200980323393e-01 -6.513039335940064012e-01 -6.140257380466241921e-01 -5.957493009785751470e-01 -5.899126194321353545e-01 -5.543346607218476718e-01 -4.406517891642903750e-01 -1.490309069119845342e-01 2.674936809583132735e-01 4.553182961047020361e-01 3.749483135898279973e-01 -4.031083594940918641e-02 -4.948150668480235659e-01 -6.657483890189275222e-01 -5.840189436057419137e-01 -1.055830857565240033e-01 3.046584064429311844e-01 2.726310038150852599e-01 -1.865683932005702261e-01 -3.070993120914363717e-01 nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.313646995081885205e-01 6.271224546595635108e-01 9.892436383189037175e-01 9.911943808018925939e-01 9.759045617493365965e-01 9.709987714175923879e-01 9.815918359281323724e-01 -9.432797596339110857e-01 -9.500556558936136264e-01 -9.483682560540632744e-01 -9.529892909954056357e-01 -9.632163688046783134e-01 -9.728860834477357500e-01 -9.776974445308809214e-01 -9.738854952909076212e-01 -9.518778152479884236e-01 -7.402404079782801682e-01 8.261771714945220779e-01 9.639965498447549130e-01 9.740075646222615680e-01 9.607338318653380060e-01 8.985051253830992346e-01 6.753427248310374109e-01 2.006353202725042195e-01 -1.026877995291965162e-01 -1.494471925559963388e-01 -8.069518948786237600e-02 7.649419296934870105e-02 1.405901337696627840e-01 6.567617740289549699e-02 -6.828291477306037971e-02 -2.523392210000283686e-01 -4.045867574874355554e-01 -4.912712453642843480e-01 -5.447887195439786723e-01 -5.776593206009301706e-01 -6.169606311835772461e-01 -6.767979318885085638e-01 -7.169217179540200435e-01 -7.278640659960780024e-01 -7.144215668730734548e-01 -6.798072224794797780e-01 -6.628123006193141764e-01 -6.664578256379577459e-01 -6.637513133960594169e-01 -6.214972897161504806e-01 -4.715572033069446722e-01 -1.137108578858162244e-01 3.040050959640419048e-01 4.132675968340748240e-01 1.347637333227631740e-01 -4.530116396847966853e-01 -6.922387044916362697e-01 -6.779549985932181722e-01 -3.483047510582520379e-01 1.280203204456531740e-01 2.719399640524113870e-01 8.003335939845843128e-02 -1.466007446504970502e-01 -9.274599935465921430e-02 nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.023532347123703820e-03 2.511149878701907957e-03 6.039958832480518680e-01 9.987324710810097095e-01 9.848323361693307465e-01 9.736495462500179832e-01 9.761958182884854507e-01 9.967271251344461680e-01 -9.326191759912167978e-01 -9.459119877283511668e-01 -9.520121882101176825e-01 -9.613993123513060457e-01 -9.711203124198686254e-01 -9.778958361327195759e-01 -9.777068646141329200e-01 -9.691181532420878320e-01 -9.208318397368693287e-01 -1.299240605566897300e-01 8.975263290706407826e-01 9.578930500829528905e-01 9.593246607965651984e-01 9.303260784737209521e-01 8.288154779625617197e-01 5.191020646266927274e-01 5.475184112870819242e-02 -1.266072883020962492e-01 -1.005128468442729045e-01 5.113192336380068675e-02 1.828772999365556040e-01 1.494793091337551783e-01 1.377280763623284741e-02 -1.894339121577910401e-01 -4.040467984200993290e-01 -5.259762175855196009e-01 -5.983561893900507522e-01 -6.544293025367315941e-01 -7.001879601240392770e-01 -7.522150867278150077e-01 -7.899474604543311740e-01 -8.028950231227959256e-01 -7.991467405778630573e-01 -7.765984013868139080e-01 -7.570034858158487534e-01 -7.527858965666049951e-01 -7.573203981587766087e-01 -7.453646667491850009e-01 -6.907327632492341607e-01 -5.246362506857107366e-01 -1.594749962829034862e-01 2.282448352260383895e-01 2.677774060552614577e-01 -1.663797974125399703e-01 -5.572606738355264655e-01 -6.400412685756727837e-01 -4.688791579397299514e-01 -4.631408668818972479e-02 1.842574834043851362e-01 1.942700024066099651e-01 4.490279916031741925e-02 -5.256130265018287007e-02 nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.063058236486977337e-01 -2.372882975641179282e-01 6.936600422331778981e-01 9.996813794642430695e-01 9.932838277175796149e-01 9.898039083528779036e-01 9.963822236280249767e-01 -5.522567653947600963e-01 -9.294808673255293696e-01 -9.509561098653637190e-01 -9.613394443589968752e-01 -9.685718920640776775e-01 -9.742559328852465894e-01 -9.750893568108285336e-01 -9.675609604197564773e-01 -9.349185973672443639e-01 -6.592140801526942262e-01 7.041939457749452069e-01 9.226420153967410664e-01 9.445743503456345280e-01 9.290879025464190422e-01 8.594329732150391976e-01 6.490451650134997363e-01 2.184947872182196049e-01 -8.168552383283904372e-02 -1.028853316953913660e-01 5.178555148749660469e-02 2.294860327730526284e-01 2.188407188372482604e-01 6.873599109385195027e-02 -1.806257315734347280e-01 -4.519206183363533302e-01 -6.013208562150424985e-01 -6.902972041355612820e-01 -7.628985016023357435e-01 -8.170102182928457024e-01 -8.613530272503691076e-01 -8.932093381266177357e-01 -9.093415679494379900e-01 -9.152827279261130933e-01 -9.094772316755955766e-01 -8.960978113122685107e-01 -8.784258883675387652e-01 -8.583466273110839095e-01 -8.323106070895667230e-01 -7.915746668471732583e-01 -7.094876853302836128e-01 -5.338576309248780349e-01 -1.453782414540677193e-01 1.158214213700613782e-01 -4.620266644733741351e-02 -3.229276019026349753e-01 -4.457201033570131199e-01 -3.432289402098624431e-01 -7.790813985440468714e-02 1.526129062188957275e-01 2.170889855870224150e-01 1.608003866542672966e-01 5.704897825679189349e-02 1.309761050088499926e-02 nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -4.432115476718470615e-02 -3.617221617197557970e-01 -2.750604124143866680e-01 6.068105033255377645e-01 9.726544198399762475e-01 9.986059071133658316e-01 9.998013980687904256e-01 9.841514001912990972e-01 -7.388438673951320812e-01 -9.345718128861848495e-01 -9.560031149603956946e-01 -9.633523575657968463e-01 -9.664069670039838744e-01 -9.664642972390256048e-01 -9.603305043943772823e-01 -9.405254657980069988e-01 -8.495741660769454695e-01 -9.082115552161058869e-02 8.078159718113508969e-01 9.193475360447448397e-01 9.291899198685222849e-01 8.971460820721613993e-01 7.782073602659096423e-01 4.411826856514596829e-01 4.425752984050588396e-02 -1.183531609330649020e-01 -2.909101568916290514e-02 1.959021915473633801e-01 2.730782195982874305e-01 1.698004405175987108e-01 -7.707180884302945734e-02 -4.054864911757285473e-01 -6.235328323743757339e-01 -7.374475549574169841e-01 -8.178983666314496581e-01 -8.759652550908471058e-01 -9.199124946192439589e-01 -9.532865177412856994e-01 -9.732677114733359058e-01 -9.820812120588972016e-01 -9.836023713120009004e-01 -9.801236382728383267e-01 -9.686979053449129573e-01 -9.448078779060693488e-01 -9.072579155865527767e-01 -8.635503715349265308e-01 -8.027773476931141516e-01 -7.079775153079358452e-01 -5.154823103626787750e-01 -1.586346098889116762e-01 -1.007935799952567463e-02 -1.139180917748912614e-01 -2.145098324016910807e-01 -2.148547840706800660e-01 -9.130273391874824118e-02 9.353172338182084988e-02 2.127762792624200983e-01 2.226593790900684711e-01 1.521536520554286065e-01 7.271213044166188744e-02 nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.337973745727372210e-01 -3.352724532178370520e-01 -1.417555903988340811e-02 6.231045696814463408e-01 9.065529934521727728e-01 9.682140346080007065e-01 9.629799162548133840e-01 5.064202069368337611e-01 -8.880597544392276887e-01 -9.524558063248742545e-01 -9.620566616560467521e-01 -9.614417973343862833e-01 -9.566911893422281876e-01 -9.447852938361476216e-01 -9.224049889806863467e-01 -8.549969767224600004e-01 -5.030613503310897849e-01 5.313949483823079412e-01 8.584831677785754733e-01 9.094846787709027769e-01 8.999317748639797943e-01 8.228655183720183786e-01 5.732757353606938722e-01 1.238003450313520382e-01 -1.197809160256795569e-01 -7.826989007532540732e-02 1.466103648996469333e-01 2.878887992116267447e-01 2.218724349242465754e-01 -2.067251527947895975e-02 -3.922061781783833800e-01 -6.603290134868112782e-01 -7.881254289505164046e-01 -8.691893469744654821e-01 -9.245110021402767053e-01 -9.639898104968284143e-01 -9.887782379430002377e-01 -9.987161671090758475e-01 -9.998945689305986928e-01 -9.992102214652016645e-01 -9.994847732617883063e-01 -9.999164587554344452e-01 -9.943097299650769383e-01 -9.680043971600311714e-01 -9.173102632520394595e-01 -8.504816049629270180e-01 -7.695717506457859791e-01 -6.502872945480626665e-01 -4.167804236198225931e-01 -1.553971325289755234e-01 -3.093270979002930160e-02 -3.077799846324644900e-02 -4.665988060638472101e-02 1.226889050689865084e-02 1.273874952540334504e-01 2.148085886853385307e-01 2.553240387781257614e-01 2.032615990784765181e-01 1.265714569412589863e-01 5.037837142848286542e-02 nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.340362129174519343e-02 -1.940971297210886681e-01 -1.691704381371417487e-01 8.669301668011165918e-02 4.604902930405159744e-01 7.367448131920047993e-01 8.505690652213299119e-01 7.941665173639722575e-01 -4.496754175223580119e-01 -9.449367885849038196e-01 -9.696504980120095318e-01 -9.670280212951983811e-01 -9.554926530878570246e-01 -9.341541229015620784e-01 -9.022015922606440030e-01 -8.487494505449468818e-01 -6.906058423046512740e-01 -1.321290372752086384e-01 6.073778670166490867e-01 8.391286900215552125e-01 8.804271599706845475e-01 8.550295776579592832e-01 7.216739056934846630e-01 3.316056457959451476e-01 -6.992354205755842156e-02 -1.475368053722318773e-01 2.350359193279154268e-02 2.404653390240237831e-01 2.553892544946064214e-01 7.338025023912571332e-02 -3.137496794212661921e-01 -6.665351925478447681e-01 -8.245236668588312723e-01 -9.075019222475986247e-01 -9.583495817234584102e-01 -9.884014201487264506e-01 -9.997649875157642585e-01 -9.961758338968019766e-01 -9.852551598907206554e-01 -9.723931282444056023e-01 -9.685015175049773717e-01 -9.758023550002424829e-01 -9.896276958574643512e-01 -9.999056490766733418e-01 -9.684423804775218469e-01 -8.887214931348532687e-01 -8.058935831404494543e-01 -7.275344896276593198e-01 -6.148659153513474918e-01 -4.246168624991203955e-01 -1.387748995646791994e-01 8.919449961241772418e-02 1.513634112564323508e-01 1.715802820970635523e-01 2.038986103915436388e-01 2.370132539507336100e-01 2.583589555402919791e-01 2.497015751265382888e-01 1.837535783274994727e-01 1.081894140611179278e-01 nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.995396992245244250e-02 -1.310000624701745942e-01 -2.238621587407872704e-02 1.925612742113319287e-01 4.483485319882244413e-01 6.554348728377139555e-01 7.200233338868653465e-01 9.375750865735282824e-02 -9.611538171130763475e-01 -9.886313819873921993e-01 -9.835341353921329688e-01 -9.671449177483018023e-01 -9.373665368286530075e-01 -8.931702738284383880e-01 -8.338774759035980644e-01 -7.218486284158208699e-01 -4.048655762421913828e-01 2.499486138786093936e-01 7.005523083312505950e-01 8.323840715394770218e-01 8.423064964607552829e-01 7.632644534744709164e-01 4.637392826674280322e-01 4.504750608689250986e-03 -1.648013839642007983e-01 -6.145635565904584985e-02 1.687220556603770960e-01 2.423340705888490099e-01 1.003596805963068578e-01 -2.709841448116985796e-01 -6.606306177676664060e-01 -8.418938650676613955e-01 -9.265753855108205261e-01 -9.731665677358314337e-01 -9.953908208045846306e-01 -9.996639792671867530e-01 -9.910448305835193317e-01 -9.740765005734047799e-01 -9.535777706143296895e-01 -9.380024072628638798e-01 -9.452689482683308553e-01 -9.675316323951971276e-01 -9.944117222233459508e-01 -9.867302529696415636e-01 -9.011071525969934770e-01 -8.095245769740637698e-01 -7.458242404617635435e-01 -6.713807853439954787e-01 -5.402112819079138983e-01 -2.967780897766338355e-01 4.829121078389398553e-02 2.564204151341038518e-01 3.098035387166291343e-01 3.098695760428113455e-01 2.955084240534290863e-01 2.760522689194226942e-01 2.488213419225807910e-01 1.982659571905280582e-01 1.265163354726575040e-01 4.515566453662342439e-02 nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.539588335722810550e-03 -7.348319491533476799e-02 -6.318614177915471419e-02 3.538387027654007339e-02 1.981353602809080572e-01 4.032571597429384092e-01 5.839361477268032452e-01 5.329809589503289313e-01 -9.999397261805166304e-01 -9.960707151869436782e-01 -9.999901256254181137e-01 -9.935878944264836532e-01 -9.663929791005059222e-01 -9.132893465969655900e-01 -8.429600516808076760e-01 -7.590452060304547777e-01 -5.900445478975454572e-01 -2.060185568876745366e-01 3.511926261700853424e-01 6.851978812583052747e-01 7.874932631037332431e-01 7.730430971799640005e-01 6.165764374842220841e-01 1.924880141230437269e-01 -1.379384118584675301e-01 -1.538336138885398330e-01 3.001416520661317339e-02 1.954820334369833656e-01 1.448828196315024575e-01 -1.367607759795755051e-01 -5.650652447798806266e-01 -8.150866942828896011e-01 -9.177638823918627953e-01 -9.709444938372707723e-01 -9.946657843862731774e-01 -9.999537281901713648e-01 -9.944190206840122226e-01 -9.800224390217755488e-01 -9.590582079975343843e-01 -9.375497671246505460e-01 -9.292352845958791185e-01 -9.525561775088449146e-01 -9.846981369282852281e-01 -9.990525700875724224e-01 -9.399625850462000054e-01 -8.314757257933637069e-01 -7.562556203841774849e-01 -7.009832381700850101e-01 -6.134112175253596533e-01 -4.576505428377388718e-01 -1.598469790836065385e-01 1.938725750997178365e-01 3.861130139588392907e-01 4.249002623277607360e-01 3.925597790196501125e-01 3.455401290351757249e-01 2.845205166599790725e-01 2.195867502036577268e-01 1.461754026881610102e-01 6.838403347458321679e-02 nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.812499167561359481e-02 -6.540085207501042386e-02 -5.850910846829560086e-02 3.221556376930904443e-03 1.209286694873722423e-01 3.822552776805832053e-01 -2.752873857540606428e-01 -6.350081112731456034e-01 -8.189759903805567953e-01 -9.258461880592838700e-01 -9.841835111815157022e-01 -9.988722876110239790e-01 -9.554643371540451069e-01 -8.629931283213140292e-01 -7.642855371033633327e-01 -6.366024024316635499e-01 -3.848414044586142557e-01 2.486680869467950902e-02 4.309041166767246245e-01 6.428031559624186597e-01 6.861173713839282540e-01 5.886957640700158922e-01 2.618838695842114483e-01 -1.170629132100701048e-01 -2.031397437378231752e-01 -5.207236143267678780e-02 1.123248093215110238e-01 9.398453596154536516e-02 -1.362740306171718319e-01 -5.435786826219720647e-01 -8.127781669427854849e-01 -9.197876089993474169e-01 -9.709447946269978980e-01 -9.934163547046368503e-01 -9.998936969982720191e-01 -9.980989147773060566e-01 -9.912391670643859731e-01 -9.791268136345876449e-01 -9.644992347357783657e-01 -9.505654964561991438e-01 -9.604931369295656163e-01 -9.930259473509910340e-01 -9.943268400544105212e-01 -9.296225205269353919e-01 -7.957278546435688771e-01 -6.966824690872739367e-01 -6.512368285955716374e-01 -5.854814820664459019e-01 -4.781795606010325050e-01 -2.525786300610954327e-01 9.415798413346958273e-02 3.781342186593159016e-01 4.983209625727645364e-01 4.891209420993559154e-01 4.449881858845006755e-01 3.597068393421015697e-01 2.541785453839929820e-01 1.539362526277227583e-01 5.875444090162013078e-02 1.302925436269956536e-02 nan nan nan nan nan nan nan nan nan nan nan nan
